0.513763796,0.476190476,0.789473601,0.835616438,0.975752348,0.25,0.933012702
0.081567931,0.476190476,0.789473601,0.835616438,0.975752348,0.25,0.933012702
0.020931118,0.333333333,0.789473601,0.849315068,0.975464827,0.370590477,0.982962913
0.207915768,0.333333333,0.789473601,0.849315068,0.975464827,0.370590477,0.982962913
0.614613726,0.333333333,0.789473601,0.849315068,0.975464827,0.370590477,0.982962913
0.093619181,0.333333333,0.789473601,0.849315068,0.975464827,0.370590477,0.982962913
0.017252315,0.333333333,0.771929743,0.849315068,0.975081464,0.5,1
0.204363821,0.333333333,0.771929743,0.849315068,0.975081464,0.5,1
0.608524673,0.333333333,0.771929743,0.849315068,0.975081464,0.5,1
0.083090194,0.333333333,0.771929743,0.849315068,0.975081464,0.5,1
0.017632881,0.238095238,0.771929743,0.849315068,0.975560667,0.629409523,0.982962913
0.196879361,0.238095238,0.771929743,0.849315068,0.975560667,0.629409523,0.982962913
0.509197006,0.238095238,0.771929743,0.849315068,0.975560667,0.629409523,0.982962913
0.062539642,0.238095238,0.771929743,0.849315068,0.975560667,0.629409523,0.982962913
0.010909552,0.261904762,0.754385886,0.835616438,0.975752348,0.75,0.933012702
0.160598757,0.261904762,0.754385886,0.835616438,0.975752348,0.75,0.933012702
0.366104275,0.261904762,0.754385886,0.835616438,0.975752348,0.75,0.933012702
0.04439934,0.261904762,0.754385886,0.835616438,0.975752348,0.75,0.933012702
0.008879868,0.285714286,0.736842028,0.821917808,0.975944029,0.853553391,0.853553391
0.111252061,0.285714286,0.736842028,0.821917808,0.975944029,0.853553391,0.853553391
0.25307624,0.285714286,0.736842028,0.821917808,0.975944029,0.853553391,0.853553391
0.029176709,0.285714286,0.736842028,0.821917808,0.975944029,0.853553391,0.853553391
0.008372447,0.142857143,0.736842028,0.835616438,0.975944029,0.933012702,0.75
0.080806799,0.142857143,0.736842028,0.835616438,0.975944029,0.933012702,0.75
0.178739059,0.142857143,0.736842028,0.835616438,0.975944029,0.933012702,0.75
0.025244196,0.142857143,0.736842028,0.835616438,0.975944029,0.933012702,0.75
0.005454776,0.333333333,0.71929817,0.821917808,0.975848189,0.982962913,0.629409523
0.046302169,0.333333333,0.71929817,0.821917808,0.975848189,0.982962913,0.629409523
0.111632627,0.333333333,0.71929817,0.821917808,0.975848189,0.982962913,0.629409523
0.019662565,0.333333333,0.71929817,0.821917808,0.975848189,0.982962913,0.629409523
0.004566789,0.285714286,0.71929817,0.821917808,0.975752348,1,0.5
0.039578841,0.285714286,0.71929817,0.821917808,0.975752348,1,0.5
0.071292655,0.285714286,0.71929817,0.821917808,0.975752348,1,0.5
0.026005328,0.285714286,0.71929817,0.821917808,0.975752348,1,0.5
0.003932513,0.285714286,0.701754312,0.835616438,0.975368986,0.982962913,0.370590477
0.035773183,0.285714286,0.701754312,0.835616438,0.975368986,0.982962913,0.370590477
0.07839655,0.285714286,0.701754312,0.835616438,0.975368986,0.982962913,0.370590477
0.023087657,0.285714286,0.701754312,0.835616438,0.975368986,0.982962913,0.370590477
0.004693645,0.428571429,0.701754312,0.835616438,0.974985624,0.933012702,0.25
0.049346695,0.428571429,0.701754312,0.835616438,0.974985624,0.933012702,0.25
0.100723075,0.428571429,0.701754312,0.835616438,0.974985624,0.933012702,0.25
0.02460992,0.428571429,0.701754312,0.835616438,0.974985624,0.933012702,0.25
0.006215908,0.333333333,0.684210454,0.835616438,0.974985624,0.853553391,0.146446609
0.065457313,0.333333333,0.684210454,0.835616438,0.974985624,0.853553391,0.146446609
0.156412533,0.333333333,0.684210454,0.835616438,0.974985624,0.853553391,0.146446609
0.030318407,0.333333333,0.684210454,0.835616438,0.974985624,0.853553391,0.146446609
0.005708487,0.380952381,0.684210454,0.849315068,0.975273145,0.75,0.066987298
0.08372447,0.380952381,0.684210454,0.849315068,0.975273145,0.75,0.066987298
0.218317899,0.380952381,0.684210454,0.849315068,0.975273145,0.75,0.066987298
0.047824432,0.380952381,0.684210454,0.849315068,0.975273145,0.75,0.066987298
0.008245592,0,0.684210454,0.849315068,0.975464827,0.629409523,0.017037087
0.107319548,0,0.684210454,0.849315068,0.975464827,0.629409523,0.017037087
0.269440568,0,0.684210454,0.849315068,0.975464827,0.629409523,0.017037087
0.048712419,0,0.684210454,0.849315068,0.975464827,0.629409523,0.017037087
0.009767855,0,0.701754312,0.863013699,0.975464827,0.5,0
0.11772168,0,0.701754312,0.863013699,0.975464827,0.5,0
0.301915514,0,0.701754312,0.863013699,0.975464827,0.5,0
0.057084866,0,0.701754312,0.863013699,0.975464827,0.5,0
0.011543828,0.142857143,0.754385886,0.876712329,0.975560667,0.370590477,0.017037087
0.113408601,0.142857143,0.754385886,0.876712329,0.975560667,0.370590477,0.017037087
0.330584803,0.142857143,0.754385886,0.876712329,0.975560667,0.370590477,0.017037087
0.070404668,0.142857143,0.754385886,0.876712329,0.975560667,0.370590477,0.017037087
0.009133579,0.142857143,0.771929743,0.890410959,0.975752348,0.25,0.066987298
0.116072561,0.142857143,0.771929743,0.890410959,0.975752348,0.25,0.066987298
0.368768235,0.142857143,0.771929743,0.890410959,0.975752348,0.25,0.066987298
0.062539642,0.142857143,0.771929743,0.890410959,0.975752348,0.25,0.066987298
0.013446657,0.071428571,0.807017459,0.904109589,0.975560667,0.146446609,0.146446609
0.110998351,0.071428571,0.807017459,0.904109589,0.975560667,0.146446609,0.146446609
0.376252696,0.071428571,0.807017459,0.904109589,0.975560667,0.146446609,0.146446609
0.0711658,0.071428571,0.807017459,0.904109589,0.975560667,0.146446609,0.146446609
0.013192947,0,0.87719289,0.890410959,0.975177305,0.066987298,0.25
0.118102245,0,0.87719289,0.890410959,0.975177305,0.066987298,0.25
0.437904351,0,0.87719289,0.890410959,0.975177305,0.066987298,0.25
0.076366865,0,0.87719289,0.890410959,0.975177305,0.066987298,0.25
0.013446657,0.285714286,0.947368321,0.904109589,0.974698102,0.017037087,0.370590477
0.11315489,0.285714286,0.947368321,0.904109589,0.974698102,0.017037087,0.370590477
0.561334517,0.285714286,0.947368321,0.904109589,0.974698102,0.017037087,0.370590477
0.074590892,0.285714286,0.947368321,0.904109589,0.974698102,0.017037087,0.370590477
0.011670684,0.238095238,0.87719289,0.890410959,0.974123059,0,0.5
0.164023849,0.238095238,0.87719289,0.890410959,0.974123059,0,0.5
0.634783712,0.238095238,0.87719289,0.890410959,0.974123059,0,0.5
0.089432957,0.238095238,0.87719289,0.890410959,0.974123059,0,0.5
0.00989471,0.214285714,0.760233838,0.96347032,0.974027219,0.017037087,0.629409523
0.155397691,0.214285714,0.760233838,0.96347032,0.974027219,0.017037087,0.629409523
0.627172396,0.214285714,0.760233838,0.96347032,0.974027219,0.017037087,0.629409523
0.078015984,0.214285714,0.760233838,0.96347032,0.974027219,0.017037087,0.629409523
0.010655842,0.380952381,0.745613957,0.897260274,0.973643857,0.066987298,0.75
0.159837625,0.380952381,0.745613957,0.897260274,0.973643857,0.066987298,0.75
0.520106558,0.380952381,0.745613957,0.897260274,0.973643857,0.066987298,0.75
0.077381707,0.380952381,0.745613957,0.897260274,0.973643857,0.066987298,0.75
0.013573513,0.317460317,0.678362502,0.931506849,0.974602262,0.146446609,0.853553391
0.139413929,0.317460317,0.678362502,0.931506849,0.974602262,0.146446609,0.853553391
0.461626284,0.317460317,0.678362502,0.931506849,0.974602262,0.146446609,0.853553391
0.092096917,0.317460317,0.678362502,0.931506849,0.974602262,0.146446609,0.853553391
0.012431815,0.253968254,0.654970691,0.922374429,0.97431474,0.25,0.933012702
0.116199416,0.253968254,0.654970691,0.922374429,0.97431474,0.25,0.933012702
0.361283775,0.253968254,0.654970691,0.922374429,0.97431474,0.25,0.933012702
0.08588101,0.253968254,0.654970691,0.922374429,0.97431474,0.25,0.933012702
0.009641,0.178571429,0.666666596,0.931506849,0.974410581,0.370590477,0.982962913
0.115184574,0.178571429,0.666666596,0.931506849,0.974410581,0.370590477,0.982962913
0.319802106,0.178571429,0.666666596,0.931506849,0.974410581,0.370590477,0.982962913
0.075098313,0.178571429,0.666666596,0.931506849,0.974410581,0.370590477,0.982962913
0.007865026,0.119047619,0.649122739,0.910958904,0.974889783,0.5,1
0.066979576,0.119047619,0.649122739,0.910958904,0.974889783,0.5,1
0.165038691,0.119047619,0.649122739,0.910958904,0.974889783,0.5,1
0.070024102,0.119047619,0.649122739,0.910958904,0.974889783,0.5,1
0.003551947,0.297619048,0.644736774,0.907534247,0.975656508,0.629409523,0.982962913
0.042750222,0.297619048,0.644736774,0.907534247,0.975656508,0.629409523,0.982962913
0.089306102,0.297619048,0.644736774,0.907534247,0.975656508,0.629409523,0.982962913
0.08588101,0.297619048,0.644736774,0.907534247,0.975656508,0.629409523,0.982962913
0.002917671,0.380952381,0.578947307,0.849315068,0.976327391,0.75,0.933012702
0.02460992,0.380952381,0.578947307,0.849315068,0.976327391,0.75,0.933012702
0.061905366,0.380952381,0.578947307,0.849315068,0.976327391,0.75,0.933012702
0.0759863,0.380952381,0.578947307,0.849315068,0.976327391,0.75,0.933012702
0.002917671,0.380952381,0.543859592,0.808219178,0.977477477,0.853553391,0.853553391
0.016237473,0.380952381,0.543859592,0.808219178,0.977477477,0.853553391,0.853553391
0.044272485,0.380952381,0.543859592,0.808219178,0.977477477,0.853553391,0.853553391
0.028161867,0.380952381,0.543859592,0.808219178,0.977477477,0.853553391,0.853553391
0.001902829,0.428571429,0.473684161,0.767123288,0.977764999,0.933012702,0.75
0.021565394,0.428571429,0.473684161,0.767123288,0.977764999,0.933012702,0.75
0.057465432,0.428571429,0.473684161,0.767123288,0.977764999,0.933012702,0.75
0.015349486,0.428571429,0.473684161,0.767123288,0.977764999,0.933012702,0.75
0.003932513,0.476190476,0.438596445,0.739726027,0.977381637,0.982962913,0.629409523
0.03209438,0.476190476,0.438596445,0.739726027,0.977381637,0.982962913,0.629409523
0.101864772,0.476190476,0.438596445,0.739726027,0.977381637,0.982962913,0.629409523
0.022580236,0.476190476,0.438596445,0.739726027,0.977381637,0.982962913,0.629409523
0.003932513,0.476190476,0.438596445,0.739726027,0.976998275,1,0.5
0.046302169,0.476190476,0.438596445,0.739726027,0.976998275,1,0.5
0.141063047,0.476190476,0.438596445,0.739726027,0.976998275,1,0.5
0.038944564,0.476190476,0.438596445,0.739726027,0.976998275,1,0.5
0.008879868,0.404761905,0.447368374,0.746575342,0.976806594,0.982962913,0.370590477
0.069897247,0.404761905,0.447368374,0.746575342,0.976806594,0.982962913,0.370590477
0.252188253,0.404761905,0.447368374,0.746575342,0.976806594,0.982962913,0.370590477
0.04414563,0.404761905,0.447368374,0.746575342,0.976806594,0.982962913,0.370590477
0.013066092,0.333333333,0.438596445,0.745205479,0.976902434,0.933012702,0.25
0.086261576,0.333333333,0.438596445,0.745205479,0.976902434,0.933012702,0.25
0.395915261,0.333333333,0.438596445,0.745205479,0.976902434,0.933012702,0.25
0.060890524,0.333333333,0.438596445,0.745205479,0.976902434,0.933012702,0.25
0.012939236,0.285714286,0.438596445,0.739726027,0.976519072,0.853553391,0.146446609
0.091462641,0.285714286,0.438596445,0.739726027,0.976519072,0.853553391,0.146446609
0.477356336,0.285714286,0.438596445,0.739726027,0.976519072,0.853553391,0.146446609
0.068248129,0.285714286,0.438596445,0.739726027,0.976519072,0.853553391,0.146446609
0.008118737,0.333333333,0.438596445,0.739726027,0.976614913,0.75,0.066987298
0.085627299,0.333333333,0.438596445,0.739726027,0.976614913,0.75,0.066987298
0.40530255,0.333333333,0.438596445,0.739726027,0.976614913,0.75,0.066987298
0.052771787,0.333333333,0.438596445,0.739726027,0.976614913,0.75,0.066987298
0.008499302,0.238095238,0.421052587,0.739726027,0.977381637,0.629409523,0.017037087
0.087022707,0.238095238,0.421052587,0.739726027,0.977381637,0.629409523,0.017037087
0.469871876,0.238095238,0.421052587,0.739726027,0.977381637,0.629409523,0.017037087
0.062539642,0.238095238,0.421052587,0.739726027,0.977381637,0.629409523,0.017037087
0.007103894,0.416666667,0.416666623,0.73630137,0.97786084,0.5,0
0.07357605,0.416666667,0.416666623,0.73630137,0.97786084,0.5,0
0.473043258,0.416666667,0.416666623,0.73630137,0.97786084,0.5,0
0.057972853,0.416666667,0.416666623,0.73630137,0.97786084,0.5,0
0.00748446,0.428571429,0.421052587,0.726027397,0.977573318,0.370590477,0.017037087
0.061905366,0.428571429,0.421052587,0.726027397,0.977573318,0.370590477,0.017037087
0.393124445,0.428571429,0.421052587,0.726027397,0.977573318,0.370590477,0.017037087
0.050234682,0.428571429,0.421052587,0.726027397,0.977573318,0.370590477,0.017037087
0.00723075,0.523809524,0.421052587,0.726027397,0.977573318,0.25,0.066987298
0.057592287,0.523809524,0.421052587,0.726027397,0.977573318,0.25,0.066987298
0.334897882,0.523809524,0.421052587,0.726027397,0.977573318,0.25,0.066987298
0.053659774,0.523809524,0.421052587,0.726027397,0.977573318,0.25,0.066987298
0.010021565,0.476190476,0.407894694,0.726027397,0.977764999,0.146446609,0.146446609
0.062285932,0.476190476,0.407894694,0.726027397,0.977764999,0.146446609,0.146446609
0.365469999,0.476190476,0.407894694,0.726027397,0.977764999,0.146446609,0.146446609
0.061397945,0.476190476,0.407894694,0.726027397,0.977764999,0.146446609,0.146446609
0.009514144,0.46031746,0.415204635,0.730593607,0.977764999,0.066987298,0.25
0.060002537,0.46031746,0.415204635,0.730593607,0.977764999,0.066987298,0.25
0.410757326,0.46031746,0.415204635,0.730593607,0.977764999,0.066987298,0.25
0.055055182,0.46031746,0.415204635,0.730593607,0.977764999,0.066987298,0.25
0.009641,0.666666667,0.421052587,0.726027397,0.977477477,0.017037087,0.370590477
0.066218445,0.666666667,0.421052587,0.726027397,0.977477477,0.017037087,0.370590477
0.484713941,0.666666667,0.421052587,0.726027397,0.977477477,0.017037087,0.370590477
0.060383103,0.666666667,0.421052587,0.726027397,0.977477477,0.017037087,0.370590477
0.009133579,0.619047619,0.40350873,0.712328767,0.977477477,0,0.5
0.077635418,0.619047619,0.40350873,0.712328767,0.977477477,0,0.5
0.57757199,0.619047619,0.40350873,0.712328767,0.977477477,0,0.5
0.055182037,0.619047619,0.40350873,0.712328767,0.977477477,0,0.5
0.008499302,0.761904762,0.421052587,0.712328767,0.977094115,0.017037087,0.629409523
0.093492325,0.761904762,0.421052587,0.712328767,0.977094115,0.017037087,0.629409523
0.696689078,0.761904762,0.421052587,0.712328767,0.977094115,0.017037087,0.629409523
0.064823037,0.761904762,0.421052587,0.712328767,0.977094115,0.017037087,0.629409523
0.008626158,0.619047619,0.421052587,0.712328767,0.977285796,0.066987298,0.75
0.096790562,0.619047619,0.421052587,0.712328767,0.977285796,0.066987298,0.75
0.642521883,0.619047619,0.421052587,0.712328767,0.977285796,0.066987298,0.75
0.061017379,0.619047619,0.421052587,0.712328767,0.977285796,0.066987298,0.75
0.009133579,0.666666667,0.421052587,0.726027397,0.977189956,0.146446609,0.853553391
0.102499049,0.666666667,0.421052587,0.726027397,0.977189956,0.146446609,0.853553391
0.600025371,0.666666667,0.421052587,0.726027397,0.977189956,0.146446609,0.853553391
0.065330458,0.666666667,0.421052587,0.726027397,0.977189956,0.146446609,0.853553391
0.007611315,0.523809524,0.421052587,0.712328767,0.977094115,0.25,0.933012702
0.098820246,0.523809524,0.421052587,0.712328767,0.977094115,0.25,0.933012702
0.571863504,0.523809524,0.421052587,0.712328767,0.977094115,0.25,0.933012702
0.063047063,0.523809524,0.421052587,0.712328767,0.977094115,0.25,0.933012702
0.008118737,0.523809524,0.421052587,0.712328767,0.977381637,0.370590477,0.982962913
0.097297983,0.523809524,0.421052587,0.712328767,0.977381637,0.370590477,0.982962913
0.4740581,0.523809524,0.421052587,0.712328767,0.977381637,0.370590477,0.982962913
0.057211721,0.523809524,0.421052587,0.712328767,0.977381637,0.370590477,0.982962913
0.004566789,0.380952381,0.40350873,0.712328767,0.977189956,0.5,1
0.07382976,0.380952381,0.40350873,0.712328767,0.977189956,0.5,1
0.257643029,0.380952381,0.40350873,0.712328767,0.977189956,0.5,1
0.063554484,0.380952381,0.40350873,0.712328767,0.977189956,0.5,1
0.003551947,0.80952381,0.385964872,0.698630137,0.97795668,0.629409523,0.982962913
0.043891919,0.80952381,0.385964872,0.698630137,0.97795668,0.629409523,0.982962913
0.141951034,0.80952381,0.385964872,0.698630137,0.97795668,0.629409523,0.982962913
0.051883801,0.80952381,0.385964872,0.698630137,0.97795668,0.629409523,0.982962913
0.002537105,0.428571429,0.385964872,0.698630137,0.978435883,0.75,0.933012702
0.02435621,0.428571429,0.385964872,0.698630137,0.978435883,0.75,0.933012702
0.082329063,0.428571429,0.385964872,0.698630137,0.978435883,0.75,0.933012702
0.039451985,0.428571429,0.385964872,0.698630137,0.978435883,0.75,0.933012702
0.001268553,0.619047619,0.368421014,0.684931507,0.978627564,0.853553391,0.853553391
0.017886591,0.619047619,0.368421014,0.684931507,0.978627564,0.853553391,0.853553391
0.045033617,0.619047619,0.368421014,0.684931507,0.978627564,0.853553391,0.853553391
0.011924394,0.619047619,0.368421014,0.684931507,0.978627564,0.853553391,0.853553391
0.003171381,0.666666667,0.350877156,0.671232877,0.978627564,0.933012702,0.75
0.014588355,0.666666667,0.350877156,0.671232877,0.978627564,0.933012702,0.75
0.043384498,0.666666667,0.350877156,0.671232877,0.978627564,0.933012702,0.75
0.009514144,0.666666667,0.350877156,0.671232877,0.978627564,0.933012702,0.75
0.003678802,0.317460317,0.339181251,0.657534247,0.978435883,0.982962913,0.629409523
0.028288723,0.317460317,0.339181251,0.657534247,0.978435883,0.982962913,0.629409523
0.074083471,0.317460317,0.339181251,0.657534247,0.978435883,0.982962913,0.629409523
0.019155144,0.317460317,0.339181251,0.657534247,0.978435883,0.982962913,0.629409523
0.005327921,0.428571429,0.333333298,0.657534247,0.97795668,1,0.5
0.043891919,0.428571429,0.333333298,0.657534247,0.97795668,1,0.5
